session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260810_171235,10,ICMCTS,0,4,1,1,0,1.408,0,3
20260810_171235,10,ICMCTS,0,4,1,1,0,0,0,9
20260810_171235,10,ICMCTS,0,4,1,1,0,0,0,10
20260810_171235,10,ICMCTS,0,4,1,1,0,0,0,8
20260810_171235,10,ICMCTS,0,4,1,0,0,0,0,7
20260810_171235,10,ICMCTS,0,5,1,1,0,1.43,0,3
20260810_171235,10,ICMCTS,0,5,1,1,0,0,0,9
20260810_171235,10,ICMCTS,0,5,1,1,0,0,0,10
20260810_171235,10,ICMCTS,0,5,1,1,0,0,0,8
20260810_171235,10,ICMCTS,0,5,1,0,0,0,0,7
20260810_171235,10,ICMCTS,0,6,1,1,0,1.43,0,3
20260810_171235,10,ICMCTS,0,6,1,1,0,0,0,9
20260810_171235,10,ICMCTS,0,6,1,1,0,0,0,10
20260810_171235,10,ICMCTS,0,6,1,1,0,0,0,8
20260810_171235,10,ICMCTS,0,6,1,0,0,0,0,7
20260810_171235,10,ICMCTS,0,7,1,1,0,1.452,0,3
20260810_171235,10,ICMCTS,0,7,1,1,0,0,0,9
20260810_171235,10,ICMCTS,0,7,1,1,0,0,0,10
20260810_171235,10,ICMCTS,0,7,1,1,0,0,0,8
20260810_171235,10,ICMCTS,0,13,2,1,0,0,0,9
20260810_171235,10,ICMCTS,0,13,2,1,0,0,0,10
20260810_171235,10,ICMCTS,0,13,2,1,0,0,0,8
20260810_171235,10,ICMCTS,0,13,2,0,0,1.423,0,3
20260810_171235,11,ICMCTS,0,4,1,1,1,0.388,0,2
20260810_171235,11,ICMCTS,0,4,1,1,1,0.388,0,6
20260810_171235,11,ICMCTS,0,4,1,1,0,0,0,8
20260810_171235,11,ICMCTS,0,4,1,1,0,0,0,10
20260810_171235,11,ICMCTS,0,4,1,0,0,0,0,-1
20260810_171235,11,ICMCTS,0,4,1,0,0,0,0,5
20260810_171235,11,ICMCTS,0,5,1,1,1,0.395,0,2
20260810_171235,11,ICMCTS,0,5,1,1,1,0.395,0,6
20260810_171235,11,ICMCTS,0,5,1,1,0,0,0,8
20260810_171235,11,ICMCTS,0,5,1,1,0,0,0,10
20260810_171235,11,ICMCTS,0,5,1,0,0,0,0,-1
20260810_171235,11,ICMCTS,0,5,1,0,0,0,0,5
20260810_171235,11,ICMCTS,0,8,2,1,1,0.79,0,2
20260810_171235,11,ICMCTS,0,8,2,1,1,0.79,0,6
20260810_171235,11,ICMCTS,0,8,2,1,0,0,0,8
20260810_171235,11,ICMCTS,0,8,2,1,0,1.464,0,4
20260810_171235,11,ICMCTS,0,8,2,0,0,0,0,-1
20260810_171235,11,ICMCTS,0,8,2,0,0,0,0,5
20260810_171235,11,ICMCTS,0,9,2,1,1,0.8,0,2
20260810_171235,11,ICMCTS,0,9,2,1,1,0.8,0,6
20260810_171235,11,ICMCTS,0,9,2,1,0,0,0,8
20260810_171235,11,ICMCTS,0,9,2,1,0,1.485,0,4
20260810_171235,11,ICMCTS,0,9,2,0,0,0,0,-1
20260810_171235,11,ICMCTS,0,9,2,0,0,0,0,5
20260810_171235,11,ICMCTS,0,14,3,1,1,1.123,0,2
20260810_171235,11,ICMCTS,0,14,3,1,1,1.123,0,6
20260810_171235,11,ICMCTS,0,14,3,1,0,1.403,0,4
20260810_171235,11,ICMCTS,0,14,3,0,0,0,0,8
20260810_171235,11,ICMCTS,0,14,3,0,0,0,0,5
20260810_171235,11,ICMCTS,0,15,3,1,1,1.121,0,2
20260810_171235,11,ICMCTS,0,15,3,1,1,1.121,0,6
20260810_171235,11,ICMCTS,0,15,3,1,0,1.397,0,4
20260810_171235,11,ICMCTS,0,15,3,0,0,0,0,8
20260810_171235,11,ICMCTS,0,15,3,0,0,0,0,5
20260810_171235,11,ICMCTS,0,16,3,1,1,1.121,0,2
20260810_171235,11,ICMCTS,0,16,3,1,1,1.121,0,6
20260810_171235,11,ICMCTS,0,16,3,1,0,1.397,0,4
20260810_171235,11,ICMCTS,0,16,3,0,0,0,0,8
20260810_171235,11,ICMCTS,0,16,3,0,0,0,0,5
20260810_171235,11,ICMCTS,0,17,3,1,1,1.145,0,2
20260810_171235,11,ICMCTS,0,17,3,1,0,1.429,0,4
20260810_171235,11,ICMCTS,0,17,3,0,0,0,0,8
20260810_171235,11,ICMCTS,0,17,3,0,0,0,0,5
20260810_171235,11,ICMCTS,0,22,4,1,1,1.495,0,2
20260810_171235,11,ICMCTS,0,22,4,1,0,1.398,0,4
20260810_171235,11,ICMCTS,0,22,4,0,0,0,0,8
20260810_171235,11,ICMCTS,0,22,4,0,0,0,0,5
20260810_171235,11,ICMCTS,0,23,4,1,1,1.444,0,2
20260810_171235,11,ICMCTS,0,23,4,1,0,1.365,0,4
20260810_171235,11,ICMCTS,0,23,4,0,0,0,0,8
20260810_171235,11,ICMCTS,0,23,4,0,0,0,0,5
20260810_171235,11,ICMCTS,0,29,5,1,1,1.8,0,2
20260810_171235,11,ICMCTS,0,29,5,1,0,1.367,0,4
20260810_171235,11,ICMCTS,0,29,5,0,0,0,0,8
