session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260809_020152,11,ICMCTS,0,22,4,0,0,0,0,9
20260809_020152,11,ICMCTS,0,22,4,0,0,0,0,4
20260809_020152,11,ICMCTS,0,23,4,1,1,1.449,0,5
20260809_020152,11,ICMCTS,0,23,4,1,0,2.793,0,5
20260809_020152,11,ICMCTS,0,23,4,0,0,0,0,9
20260809_020152,11,ICMCTS,0,23,4,0,0,0,0,4
20260809_020152,11,ICMCTS,0,23,4,0,0,0,0,3
20260809_020152,11,ICMCTS,0,24,4,1,1,1.418,0,5
20260809_020152,11,ICMCTS,0,24,4,1,0,2.715,0,5
20260809_020152,11,ICMCTS,0,24,4,0,0,0,0,9
20260809_020152,11,ICMCTS,0,24,4,0,0,0,0,4
20260809_020152,11,ICMCTS,0,24,4,0,0,0,0,3
20260809_020152,11,ICMCTS,0,25,4,1,1,1.418,0,5
20260809_020152,11,ICMCTS,0,25,4,1,0,2.715,0,5
20260809_020152,11,ICMCTS,0,25,4,0,0,0,0,9
20260809_020152,11,ICMCTS,0,25,4,0,0,0,0,4
20260809_020152,11,ICMCTS,0,25,4,0,0,0,0,3
20260809_020152,11,ICMCTS,0,26,4,1,1,1.418,0,5
20260809_020152,11,ICMCTS,0,26,4,1,0,2.715,0,5
20260809_020152,11,ICMCTS,0,26,4,0,0,0,0,9
20260809_020152,11,ICMCTS,0,26,4,0,0,0,0,4
20260809_020152,11,ICMCTS,0,26,4,0,0,0,0,3
20260809_020152,11,ICMCTS,0,32,5,1,1,1.71,0,5
20260809_020152,11,ICMCTS,0,32,5,1,0,0,0,4
20260809_020152,11,ICMCTS,0,32,5,0,0,0,0,9
20260809_020152,11,ICMCTS,0,32,5,0,0,2.631,0,5
20260809_020152,11,ICMCTS,0,32,5,0,0,0,0,3
20260809_020152,11,ICMCTS,0,33,5,1,1,1.749,0,5
20260809_020152,11,ICMCTS,0,33,5,1,0,0,0,4
20260809_020152,11,ICMCTS,0,33,5,0,0,0,0,9
20260809_020152,11,ICMCTS,0,33,5,0,0,2.702,0,5
20260809_020152,11,ICMCTS,0,33,5,0,0,0,0,2
20260809_020152,11,ICMCTS,0,34,5,1,1,1.701,0,5
20260809_020152,11,ICMCTS,0,34,5,1,0,0,0,4
20260809_020152,11,ICMCTS,0,34,5,0,0,0,0,9
20260809_020152,11,ICMCTS,0,34,5,0,0,2.612,0,5
20260809_020152,11,ICMCTS,0,34,5,0,0,0,0,2
20260809_020152,11,ICMCTS,0,37,6,1,0,1.581,0,2
20260809_020152,11,ICMCTS,0,37,6,1,1,2.014,0,5
20260809_020152,11,ICMCTS,0,37,6,1,0,0,0,4
20260809_020152,11,ICMCTS,0,37,6,0,0,0,0,9
20260809_020152,11,ICMCTS,0,37,6,0,0,2.612,0,5
20260809_020152,11,ICMCTS,0,37,6,0,0,0,0,2
20260809_020152,11,ICMCTS,0,38,6,1,0,1.581,0,2
20260809_020152,11,ICMCTS,0,38,6,1,1,2.014,0,5
20260809_020152,11,ICMCTS,0,38,6,1,0,0,0,4
20260809_020152,11,ICMCTS,0,38,6,0,0,0,0,9
20260809_020152,11,ICMCTS,0,38,6,0,0,2.612,0,5
20260809_020152,11,ICMCTS,0,38,6,0,0,0,0,2
20260809_020152,11,ICMCTS,0,38,6,0,0,0,0,4
20260809_020152,11,ICMCTS,0,39,6,1,0,1.626,0,2
20260809_020152,11,ICMCTS,0,39,6,1,1,2.062,0,5
20260809_020152,11,ICMCTS,0,39,6,1,0,0,0,4
20260809_020152,11,ICMCTS,0,39,6,0,0,0,0,9
20260809_020152,11,ICMCTS,0,39,6,0,0,2.673,0,5
20260809_020152,11,ICMCTS,0,39,6,0,0,0,0,2
20260809_020152,11,ICMCTS,0,39,6,0,0,0,0,4
20260809_020152,11,ICMCTS,0,41,7,1,0,1.593,0,2
20260809_020152,11,ICMCTS,0,41,7,1,1,2.027,0,5
20260809_020152,11,ICMCTS,0,41,7,1,0,0,0,4
20260809_020152,11,ICMCTS,0,41,7,0,0,2.611,0,5
20260809_020152,11,ICMCTS,0,41,7,0,0,0,0,2
20260809_020152,11,ICMCTS,0,41,7,0,0,0,0,4
20260809_020152,11,ICMCTS,0,42,7,1,0,1.617,0,2
20260809_020152,11,ICMCTS,0,42,7,1,1,2.068,0,5
20260809_020152,11,ICMCTS,0,42,7,1,0,0,0,4
20260809_020152,11,ICMCTS,0,42,7,0,0,2.672,0,5
20260809_020152,11,ICMCTS,0,42,7,0,0,0,0,4
20260809_020152,11,ICMCTS,0,43,7,1,0,1.546,0,2
20260809_020152,11,ICMCTS,0,43,7,1,1,2,0,5
20260809_020152,11,ICMCTS,0,43,7,1,0,0,0,4
20260809_020152,11,ICMCTS,0,43,7,0,0,2.568,0,5
20260809_020152,11,ICMCTS,0,43,7,0,0,0,0,4
20260809_020152,11,ICMCTS,0,44,7,1,0,1.546,0,2
20260809_020152,11,ICMCTS,0,44,7,1,1,2,0,5
20260809_020152,11,ICMCTS,0,44,7,1,0,0,0,4
20260809_020152,11,ICMCTS,0,44,7,0,0,2.568,0,5
20260809_020152,11,ICMCTS,0,44,7,0,0,0,0,4
20260809_020152,11,ICMCTS,0,45,7,1,0,1.594,0,2
20260809_020152,11,ICMCTS,0,45,7,1,0,0,0,4
20260809_020152,11,ICMCTS,0,45,7,0,0,2.634,0,5
20260809_020152,11,ICMCTS,0,45,7,0,0,0,0,4
