session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260811_161411,8,ICMCTS,0,110,19,1,0,3.667,0,1
20260811_161411,8,ICMCTS,0,110,19,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,111,19,1,0,0.365,0,1
20260811_161411,8,ICMCTS,0,111,19,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,112,19,1,0,0.365,0,1
20260811_161411,8,ICMCTS,0,112,19,0,0,0,0,-1
20260811_161411,8,ICMCTS,0,113,19,1,0,0.365,0,1
20260811_161411,8,ICMCTS,0,113,19,0,0,0,0,-1
20260811_161411,9,ICMCTS,0,2,1,1,1,0.379,0,10
20260811_161411,9,ICMCTS,0,2,1,1,1,0.379,0,2
20260811_161411,9,ICMCTS,0,2,1,1,0,2.848,0,5
20260811_161411,9,ICMCTS,0,2,1,1,0,0,0,10
20260811_161411,9,ICMCTS,0,2,1,0,0,0,0,3
20260811_161411,9,ICMCTS,0,2,1,0,0,0,0,5
20260811_161411,9,ICMCTS,0,3,1,1,1,0.386,0,10
20260811_161411,9,ICMCTS,0,3,1,1,1,0.386,0,2
20260811_161411,9,ICMCTS,0,3,1,1,0,2.871,0,5
20260811_161411,9,ICMCTS,0,3,1,1,0,0,0,10
20260811_161411,9,ICMCTS,0,3,1,0,0,0,0,3
20260811_161411,9,ICMCTS,0,3,1,0,0,0,0,5
20260811_161411,9,ICMCTS,0,6,2,1,1,0.772,0,10
20260811_161411,9,ICMCTS,0,6,2,1,1,0.772,0,2
20260811_161411,9,ICMCTS,0,6,2,1,0,2.817,0,5
20260811_161411,9,ICMCTS,0,6,2,1,0,1.428,0,5
20260811_161411,9,ICMCTS,0,6,2,0,0,0,0,3
20260811_161411,9,ICMCTS,0,6,2,0,0,0,0,5
20260811_161411,9,ICMCTS,0,7,2,1,1,0.761,0,10
20260811_161411,9,ICMCTS,0,7,2,1,1,0.761,0,2
20260811_161411,9,ICMCTS,0,7,2,1,0,2.824,0,5
20260811_161411,9,ICMCTS,0,7,2,1,0,1.419,0,5
20260811_161411,9,ICMCTS,0,7,2,0,0,0,0,3
20260811_161411,9,ICMCTS,0,7,2,0,0,0,0,5
20260811_161411,9,ICMCTS,0,12,3,1,1,1.136,0,10
20260811_161411,9,ICMCTS,0,12,3,1,1,1.136,0,2
20260811_161411,9,ICMCTS,0,12,3,1,0,2.767,0,5
20260811_161411,9,ICMCTS,0,12,3,1,0,1.392,0,5
20260811_161411,9,ICMCTS,0,12,3,0,0,0,0,3
20260811_161411,9,ICMCTS,0,12,3,0,0,0,0,5
20260811_161411,9,ICMCTS,0,14,3,1,1,1.137,0,2
20260811_161411,9,ICMCTS,0,14,3,1,0,2.767,0,5
20260811_161411,9,ICMCTS,0,14,3,1,0,1.382,0,5
20260811_161411,9,ICMCTS,0,14,3,0,0,0,0,3
20260811_161411,9,ICMCTS,0,14,3,0,0,0,0,5
20260811_161411,9,ICMCTS,0,18,4,1,1,1.577,0,2
20260811_161411,9,ICMCTS,0,18,4,1,0,2.88,0,5
20260811_161411,9,ICMCTS,0,18,4,1,0,1.436,0,5
20260811_161411,9,ICMCTS,0,18,4,0,0,0,0,5
20260811_161411,10,ICMCTS,0,2,1,1,1,0.384,0,7
20260811_161411,10,ICMCTS,0,2,1,1,1,0.384,0,2
20260811_161411,10,ICMCTS,0,2,1,1,0,1.853,0,1
20260811_161411,10,ICMCTS,0,2,1,1,0,0,0,-1
20260811_161411,10,ICMCTS,0,2,1,0,0,0,0,8
20260811_161411,10,ICMCTS,0,2,1,0,0,0,0,6
20260811_161411,10,ICMCTS,0,3,1,1,1,0.39,0,7
20260811_161411,10,ICMCTS,0,3,1,1,1,0.39,0,2
20260811_161411,10,ICMCTS,0,3,1,1,0,1.891,0,1
20260811_161411,10,ICMCTS,0,3,1,1,0,0,0,-1
20260811_161411,10,ICMCTS,0,3,1,0,0,0,0,8
20260811_161411,10,ICMCTS,0,3,1,0,0,0,0,6
20260811_161411,10,ICMCTS,0,6,2,1,1,0.743,0,7
20260811_161411,10,ICMCTS,0,6,2,1,1,0.743,0,2
20260811_161411,10,ICMCTS,0,6,2,1,0,1.827,0,1
20260811_161411,10,ICMCTS,0,6,2,1,0,3.659,0,1
20260811_161411,10,ICMCTS,0,6,2,0,0,0,0,8
20260811_161411,10,ICMCTS,0,6,2,0,0,0,0,6
20260811_161411,10,ICMCTS,0,7,2,1,1,0.758,0,7
20260811_161411,10,ICMCTS,0,7,2,1,1,0.758,0,2
20260811_161411,10,ICMCTS,0,7,2,1,0,1.864,0,1
20260811_161411,10,ICMCTS,0,7,2,1,0,3.698,0,1
20260811_161411,10,ICMCTS,0,7,2,0,0,0,0,8
20260811_161411,10,ICMCTS,0,7,2,0,0,0,0,6
20260811_161411,10,ICMCTS,0,10,3,1,1,2.14,0,7
20260811_161411,10,ICMCTS,0,10,3,1,1,2.14,0,2
20260811_161411,10,ICMCTS,0,10,3,1,0,2.715,0,1
20260811_161411,10,ICMCTS,0,10,3,1,0,4.277,0,1
20260811_161411,10,ICMCTS,0,10,3,0,0,0,0,8
20260811_161411,10,ICMCTS,0,10,3,0,0,0,0,6
20260811_161411,10,ICMCTS,0,12,3,1,1,2.199,0,7
20260811_161411,10,ICMCTS,0,12,3,1,0,2.799,0,1
20260811_161411,10,ICMCTS,0,12,3,1,0,4.415,0,1
20260811_161411,10,ICMCTS,0,12,3,0,0,0,0,8
20260811_161411,10,ICMCTS,0,12,3,0,0,0,0,6
20260811_161411,10,ICMCTS,0,14,4,1,1,2.213,0,7
20260811_161411,10,ICMCTS,0,14,4,1,0,2.809,0,1
20260811_161411,10,ICMCTS,0,14,4,1,0,4.395,0,1
20260811_161411,10,ICMCTS,0,14,4,0,0,0,0,6
20260811_161411,10,ICMCTS,0,15,4,1,1,2.264,0,7
20260811_161411,10,ICMCTS,0,15,4,1,0,2.877,0,1
20260811_161411,10,ICMCTS,0,15,4,1,0,4.466,0,1
20260811_161411,10,ICMCTS,0,15,4,0,0,0,0,6
20260811_161411,11,ICMCTS,0,2,1,1,1,0.385,0,-1
20260811_161411,11,ICMCTS,0,2,1,1,0,1.436,0,9
20260811_161411,11,ICMCTS,0,2,1,1,0,0,0,10
20260811_161411,11,ICMCTS,0,2,1,1,0,0,0,2
20260811_161411,11,ICMCTS,0,2,1,0,0,0,0,5
20260811_161411,11,ICMCTS,0,2,1,0,0,0,0,6
20260811_161411,11,ICMCTS,0,3,1,1,1,0.389,0,-1
20260811_161411,11,ICMCTS,0,3,1,1,0,1.447,0,9
20260811_161411,11,ICMCTS,0,3,1,1,0,0,0,10
20260811_161411,11,ICMCTS,0,3,1,1,0,0,0,2
20260811_161411,11,ICMCTS,0,3,1,0,0,0,0,5
20260811_161411,11,ICMCTS,0,3,1,0,0,0,0,6
20260811_161411,11,ICMCTS,0,4,1,1,1,0.389,0,-1
20260811_161411,11,ICMCTS,0,4,1,1,0,1.447,0,9
20260811_161411,11,ICMCTS,0,4,1,1,0,0,0,10
20260811_161411,11,ICMCTS,0,4,1,1,0,0,0,2
20260811_161411,11,ICMCTS,0,4,1,0,0,0,0,5
20260811_161411,11,ICMCTS,0,4,1,0,0,0,0,6
20260811_161411,11,ICMCTS,0,5,1,1,1,0.389,0,-1
20260811_161411,11,ICMCTS,0,5,1,1,0,1.447,0,9
20260811_161411,11,ICMCTS,0,5,1,1,0,0,0,10
20260811_161411,11,ICMCTS,0,5,1,1,0,0,0,2
20260811_161411,11,ICMCTS,0,5,1,0,0,0,0,5
20260811_161411,11,ICMCTS,0,5,1,0,0,0,0,6
20260811_161411,11,ICMCTS,0,9,2,1,1,0.781,0,-1
20260811_161411,11,ICMCTS,0,9,2,1,0,1.633,0,7
20260811_161411,11,ICMCTS,0,9,2,1,0,0,0,10
20260811_161411,11,ICMCTS,0,9,2,1,0,0,0,2
20260811_161411,11,ICMCTS,0,9,2,0,0,0,0,5
20260811_161411,11,ICMCTS,0,9,2,0,0,0,0,6
20260811_161411,11,ICMCTS,0,10,2,1,1,0.795,0,-1
20260811_161411,11,ICMCTS,0,10,2,1,0,1.667,0,7
20260811_161411,11,ICMCTS,0,10,2,1,0,0,0,10
20260811_161411,11,ICMCTS,0,10,2,1,0,0,0,2
20260811_161411,11,ICMCTS,0,10,2,0,0,0,0,5
20260811_161411,11,ICMCTS,0,10,2,0,0,0,0,6
20260811_161411,11,ICMCTS,0,14,3,1,1,1.231,0,-1
20260811_161411,11,ICMCTS,0,14,3,1,0,2.182,0,10
20260811_161411,11,ICMCTS,0,14,3,1,0,0,0,10
20260811_161411,11,ICMCTS,0,14,3,1,0,0,0,2
20260811_161411,11,ICMCTS,0,14,3,0,0,0,0,5
