session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260811_125950,10,ICMCTS,0,22,4,1,0,0.512,0,2
20260811_125950,10,ICMCTS,0,22,4,0,0,0,0,8
20260811_125950,10,ICMCTS,0,22,4,0,0,0,0,6
20260811_125950,10,ICMCTS,0,22,4,0,0,0,0,1
20260811_125950,10,ICMCTS,0,23,4,1,0,0.513,0,2
20260811_125950,10,ICMCTS,0,23,4,0,0,0,0,8
20260811_125950,10,ICMCTS,0,23,4,0,0,0,0,6
20260811_125950,10,ICMCTS,0,23,4,0,0,0,0,1
20260811_125950,10,ICMCTS,0,24,4,1,0,0.513,0,2
20260811_125950,10,ICMCTS,0,24,4,0,0,0,0,8
20260811_125950,10,ICMCTS,0,24,4,0,0,0,0,6
20260811_125950,10,ICMCTS,0,24,4,0,0,0,0,1
20260811_125950,10,ICMCTS,0,25,4,1,0,0.513,0,2
20260811_125950,10,ICMCTS,0,25,4,0,0,0,0,8
20260811_125950,10,ICMCTS,0,25,4,0,0,0,0,6
20260811_125950,10,ICMCTS,0,25,4,0,0,0,0,1
20260811_125950,10,ICMCTS,0,30,5,1,0,0.505,0,2
20260811_125950,10,ICMCTS,0,30,5,0,0,0,0,8
20260811_125950,10,ICMCTS,0,30,5,0,0,0,0,6
20260811_125950,10,ICMCTS,0,30,5,0,0,0,0,1
20260811_125950,10,ICMCTS,0,31,5,1,0,0.505,0,2
20260811_125950,10,ICMCTS,0,31,5,0,0,0,0,8
20260811_125950,10,ICMCTS,0,31,5,0,0,0,0,6
20260811_125950,10,ICMCTS,0,31,5,0,0,0,0,1
20260811_125950,10,ICMCTS,0,32,5,1,0,0.517,0,2
20260811_125950,10,ICMCTS,0,32,5,0,0,0,0,8
20260811_125950,10,ICMCTS,0,32,5,0,0,0,0,6
20260811_125950,10,ICMCTS,0,32,5,0,0,0,0,1
20260811_125950,10,ICMCTS,0,35,6,1,0,3.313,0,2
20260811_125950,10,ICMCTS,0,35,6,1,0,0.517,0,2
20260811_125950,10,ICMCTS,0,35,6,0,0,0,0,8
20260811_125950,10,ICMCTS,0,35,6,0,0,0,0,6
20260811_125950,10,ICMCTS,0,35,6,0,0,0,0,1
20260811_125950,10,ICMCTS,0,36,6,1,0,3.313,0,2
20260811_125950,10,ICMCTS,0,36,6,1,0,0.517,0,2
20260811_125950,10,ICMCTS,0,36,6,0,0,0,0,8
20260811_125950,10,ICMCTS,0,36,6,0,0,0,0,6
20260811_125950,10,ICMCTS,0,36,6,0,0,0,0,1
20260811_125950,10,ICMCTS,0,37,6,1,0,0.517,0,6
20260811_125950,10,ICMCTS,0,37,6,1,0,3.313,0,2
20260811_125950,10,ICMCTS,0,37,6,1,0,0.517,0,2
20260811_125950,10,ICMCTS,0,37,6,0,0,0,0,8
20260811_125950,10,ICMCTS,0,37,6,0,0,0,0,1
20260811_125950,10,ICMCTS,0,38,6,1,0,0.508,0,6
20260811_125950,10,ICMCTS,0,38,6,1,0,3.22,0,2
20260811_125950,10,ICMCTS,0,38,6,1,0,0.508,0,2
20260811_125950,10,ICMCTS,0,38,6,0,0,0,0,8
20260811_125950,10,ICMCTS,0,38,6,0,0,0,0,1
20260811_125950,10,ICMCTS,0,39,6,1,0,0.508,0,6
20260811_125950,10,ICMCTS,0,39,6,1,0,3.22,0,2
20260811_125950,10,ICMCTS,0,39,6,1,0,0.508,0,2
20260811_125950,10,ICMCTS,0,39,6,0,0,0,0,8
20260811_125950,10,ICMCTS,0,39,6,0,0,0,0,1
20260811_125950,10,ICMCTS,0,40,6,1,0,0.508,0,6
20260811_125950,10,ICMCTS,0,40,6,1,0,3.22,0,2
20260811_125950,10,ICMCTS,0,40,6,1,0,0.508,0,2
20260811_125950,10,ICMCTS,0,40,6,0,0,0,0,8
20260811_125950,10,ICMCTS,0,40,6,0,0,0,0,1
20260811_125950,10,ICMCTS,0,43,7,1,0,0.51,0,6
20260811_125950,10,ICMCTS,0,43,7,1,0,3.302,0,2
20260811_125950,10,ICMCTS,0,43,7,1,0,3.498,0,-1
20260811_125950,10,ICMCTS,0,43,7,1,0,0.51,0,1
20260811_125950,10,ICMCTS,0,43,7,0,0,0,0,8
20260811_125950,10,ICMCTS,0,44,7,1,0,0.501,0,6
20260811_125950,10,ICMCTS,0,44,7,1,0,3.204,0,2
20260811_125950,10,ICMCTS,0,44,7,1,0,3.397,0,-1
20260811_125950,10,ICMCTS,0,44,7,1,0,0.501,0,1
20260811_125950,10,ICMCTS,0,44,7,0,0,0,0,8
20260811_125950,10,ICMCTS,0,45,7,1,0,0.501,0,6
20260811_125950,10,ICMCTS,0,45,7,1,0,3.204,0,2
20260811_125950,10,ICMCTS,0,45,7,1,0,3.397,0,-1
20260811_125950,10,ICMCTS,0,45,7,1,0,0.501,0,1
20260811_125950,10,ICMCTS,0,45,7,0,0,0,0,8
20260811_125950,10,ICMCTS,0,46,7,1,0,3.251,0,2
20260811_125950,10,ICMCTS,0,46,7,1,0,3.44,0,-1
20260811_125950,10,ICMCTS,0,46,7,1,0,0.514,0,1
20260811_125950,10,ICMCTS,0,46,7,0,0,0,0,8
20260811_125950,10,ICMCTS,0,51,8,1,0,3.261,0,2
20260811_125950,10,ICMCTS,0,51,8,1,0,3.445,0,-1
20260811_125950,10,ICMCTS,0,51,8,1,0,0.526,0,1
20260811_125950,10,ICMCTS,0,51,8,0,0,0,0,8
20260811_125950,10,ICMCTS,0,52,8,1,0,3.308,0,2
20260811_125950,10,ICMCTS,0,52,8,1,0,3.489,0,-1
20260811_125950,10,ICMCTS,0,52,8,1,0,0.541,0,1
20260811_125950,10,ICMCTS,0,52,8,0,0,0,0,8
20260811_125950,10,ICMCTS,0,55,9,1,0,3.32,0,2
20260811_125950,10,ICMCTS,0,55,9,1,0,3.491,0,-1
20260811_125950,10,ICMCTS,0,55,9,1,0,0.564,0,1
20260811_125950,10,ICMCTS,0,57,9,1,0,3.32,0,2
20260811_125950,10,ICMCTS,0,57,9,1,0,3.491,0,-1
20260811_125950,10,ICMCTS,0,57,9,1,0,0.564,0,1
