session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260810_191119,10,ICMCTS,0,16,3,1,1,1.208,0,4
20260810_191119,10,ICMCTS,0,16,3,1,1,1.208,0,1
20260810_191119,10,ICMCTS,0,16,3,1,0,0,0,7
20260810_191119,10,ICMCTS,0,16,3,0,0,0,0,0
20260810_191119,10,ICMCTS,0,16,3,0,0,0,0,10
20260810_191119,10,ICMCTS,0,16,3,0,0,0,0,10
20260810_191119,10,ICMCTS,0,18,3,1,1,1.212,0,4
20260810_191119,10,ICMCTS,0,18,3,1,1,1.212,0,1
20260810_191119,10,ICMCTS,0,18,3,0,0,0,0,0
20260810_191119,10,ICMCTS,0,18,3,0,0,0,0,10
20260810_191119,10,ICMCTS,0,18,3,0,0,0,0,7
20260810_191119,10,ICMCTS,0,19,3,1,1,1.239,0,4
20260810_191119,10,ICMCTS,0,19,3,1,1,1.239,0,1
20260810_191119,10,ICMCTS,0,19,3,0,0,0,0,0
20260810_191119,10,ICMCTS,0,19,3,0,0,0,0,10
20260810_191119,10,ICMCTS,0,19,3,0,0,0,0,7
20260810_191119,10,ICMCTS,0,21,4,1,1,1.239,0,4
20260810_191119,10,ICMCTS,0,21,4,1,1,1.239,0,1
20260810_191119,10,ICMCTS,0,21,4,0,0,0,0,0
20260810_191119,10,ICMCTS,0,21,4,0,0,0,0,10
20260810_191119,10,ICMCTS,0,21,4,0,0,0,0,7
20260810_191119,10,ICMCTS,0,22,4,1,1,1.266,0,4
20260810_191119,10,ICMCTS,0,22,4,1,1,1.266,0,1
20260810_191119,10,ICMCTS,0,22,4,0,0,0,0,0
20260810_191119,10,ICMCTS,0,22,4,0,0,0,0,10
20260810_191119,10,ICMCTS,0,22,4,0,0,0,0,7
20260810_191119,11,ICMCTS,0,2,1,1,1,0.37,0,1
20260810_191119,11,ICMCTS,0,2,1,1,1,0.37,0,7
20260810_191119,11,ICMCTS,0,2,1,1,0,3.174,0,-1
20260810_191119,11,ICMCTS,0,2,1,1,0,0,0,5
20260810_191119,11,ICMCTS,0,2,1,0,0,0,0,10
20260810_191119,11,ICMCTS,0,2,1,0,0,0,0,6
20260810_191119,11,ICMCTS,0,3,1,1,1,0.366,0,1
20260810_191119,11,ICMCTS,0,3,1,1,1,0.366,0,7
20260810_191119,11,ICMCTS,0,3,1,1,0,3.112,0,-1
20260810_191119,11,ICMCTS,0,3,1,1,0,0,0,5
20260810_191119,11,ICMCTS,0,3,1,0,0,0,0,10
20260810_191119,11,ICMCTS,0,3,1,0,0,0,0,6
20260810_191119,11,ICMCTS,0,4,1,1,1,0.366,0,1
20260810_191119,11,ICMCTS,0,4,1,1,1,0.366,0,7
20260810_191119,11,ICMCTS,0,4,1,1,0,3.112,0,-1
20260810_191119,11,ICMCTS,0,4,1,1,0,0,0,5
20260810_191119,11,ICMCTS,0,4,1,0,0,0,0,10
20260810_191119,11,ICMCTS,0,4,1,0,0,0,0,6
20260810_191119,11,ICMCTS,0,5,1,1,1,0.366,0,1
20260810_191119,11,ICMCTS,0,5,1,1,1,0.366,0,7
20260810_191119,11,ICMCTS,0,5,1,1,0,3.112,0,-1
20260810_191119,11,ICMCTS,0,5,1,1,0,0,0,5
20260810_191119,11,ICMCTS,0,5,1,0,0,0,0,10
20260810_191119,11,ICMCTS,0,5,1,0,0,0,0,6
20260810_191119,11,ICMCTS,0,9,2,1,1,0.753,0,7
20260810_191119,11,ICMCTS,0,9,2,1,0,3.168,0,-1
20260810_191119,11,ICMCTS,0,9,2,1,0,2.497,0,5
20260810_191119,11,ICMCTS,0,9,2,0,1,0.753,0,1
20260810_191119,11,ICMCTS,0,9,2,0,0,0,0,10
20260810_191119,11,ICMCTS,0,9,2,0,0,0,0,6
20260810_191119,11,ICMCTS,0,11,2,1,1,0.775,0,7
20260810_191119,11,ICMCTS,0,11,2,1,0,3.215,0,-1
20260810_191119,11,ICMCTS,0,11,2,0,1,0.775,0,1
20260810_191119,11,ICMCTS,0,11,2,0,0,0,0,10
20260810_191119,11,ICMCTS,0,11,2,0,0,0,0,6
20260810_191119,11,ICMCTS,0,12,2,1,1,0.775,0,7
20260810_191119,11,ICMCTS,0,12,2,1,0,3.215,0,-1
20260810_191119,11,ICMCTS,0,12,2,0,1,0.775,0,1
20260810_191119,11,ICMCTS,0,12,2,0,0,0,0,10
20260810_191119,11,ICMCTS,0,12,2,0,0,0,0,6
20260810_191119,11,ICMCTS,0,13,2,1,1,0.766,0,7
20260810_191119,11,ICMCTS,0,13,2,1,0,3.239,0,-1
20260810_191119,11,ICMCTS,0,13,2,0,0,0,0,10
20260810_191119,11,ICMCTS,0,13,2,0,0,0,0,6
20260810_191119,11,ICMCTS,0,16,3,1,0,2.094,0,2
20260810_191119,11,ICMCTS,0,16,3,1,0,3.257,0,-1
20260810_191119,11,ICMCTS,0,16,3,0,0,0,0,10
20260810_191119,11,ICMCTS,0,16,3,0,0,0,0,6
20260810_191119,11,ICMCTS,0,17,3,1,0,2.137,0,2
20260810_191119,11,ICMCTS,0,17,3,1,0,3.301,0,-1
20260810_191119,11,ICMCTS,0,17,3,0,0,0,0,10
20260810_191119,11,ICMCTS,0,17,3,0,0,0,0,6
20260810_191119,11,ICMCTS,0,20,4,1,0,2.183,0,2
20260810_191119,11,ICMCTS,0,20,4,1,0,3.346,0,-1
20260810_191119,11,ICMCTS,0,20,4,0,0,0,0,10
20260810_191119,11,ICMCTS,0,21,4,1,0,2.191,0,2
20260810_191119,11,ICMCTS,0,21,4,1,0,3.333,0,-1
20260810_191119,11,ICMCTS,0,21,4,0,0,0,0,10
