session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260808_203504,11,ICMCTS,0,24,4,0,0,0,0,9
20260808_203504,11,ICMCTS,0,24,4,0,0,0,0,9
20260808_203504,11,ICMCTS,0,24,4,0,0,0,0,6
20260808_203504,11,ICMCTS,0,29,5,1,1,2.726,0,6
20260808_203504,11,ICMCTS,0,29,5,1,1,2.726,0,10
20260808_203504,11,ICMCTS,0,29,5,1,0,1.003,0,10
20260808_203504,11,ICMCTS,0,29,5,0,0,0,0,9
20260808_203504,11,ICMCTS,0,29,5,0,0,0,0,6
20260808_203504,11,ICMCTS,0,30,5,1,1,2.742,0,6
20260808_203504,11,ICMCTS,0,30,5,1,1,2.742,0,10
20260808_203504,11,ICMCTS,0,30,5,1,0,1.019,0,10
20260808_203504,11,ICMCTS,0,30,5,0,0,0,0,9
20260808_203504,11,ICMCTS,0,30,5,0,0,0,0,6
20260808_203504,11,ICMCTS,0,33,6,1,1,2.738,0,10
20260808_203504,11,ICMCTS,0,33,6,1,0,1.035,0,10
20260808_203504,11,ICMCTS,0,33,6,1,0,1.035,0,4
20260808_203504,11,ICMCTS,0,33,6,0,0,0,0,6
20260808_203504,11,ICMCTS,0,35,6,1,0,1.011,0,10
20260808_203504,11,ICMCTS,0,35,6,1,0,1.011,0,4
20260808_203504,11,ICMCTS,0,35,6,1,0,1.011,0,2
20260808_203504,11,ICMCTS,0,35,6,0,0,0,0,6
20260808_203504,12,ICMCTS,0,2,1,1,1,0.373,0,6
20260808_203504,12,ICMCTS,0,2,1,1,1,0.373,0,10
20260808_203504,12,ICMCTS,0,2,1,1,0,0,0,10
20260808_203504,12,ICMCTS,0,2,1,1,0,0,0,5
20260808_203504,12,ICMCTS,0,2,1,0,0,0,0,10
20260808_203504,12,ICMCTS,0,2,1,0,0,0,0,4
20260808_203504,12,ICMCTS,0,3,1,1,1,0.38,0,10
20260808_203504,12,ICMCTS,0,3,1,1,0,0,0,10
20260808_203504,12,ICMCTS,0,3,1,1,0,0,0,5
20260808_203504,12,ICMCTS,0,3,1,0,0,0,0,10
20260808_203504,12,ICMCTS,0,3,1,0,0,0,0,4
20260808_203504,12,ICMCTS,0,4,1,1,1,0.388,0,10
20260808_203504,12,ICMCTS,0,4,1,1,0,0,0,10
20260808_203504,12,ICMCTS,0,4,1,1,0,0,0,5
20260808_203504,12,ICMCTS,0,4,1,0,0,0,0,10
20260808_203504,12,ICMCTS,0,4,1,0,0,0,0,4
20260808_203504,12,ICMCTS,0,9,2,1,1,0.775,0,10
20260808_203504,12,ICMCTS,0,9,2,1,0,0,0,10
20260808_203504,12,ICMCTS,0,9,2,1,0,0,0,5
20260808_203504,12,ICMCTS,0,9,2,0,0,0,0,10
20260808_203504,12,ICMCTS,0,9,2,0,0,0,0,4
20260808_203504,12,ICMCTS,0,10,2,1,1,0.775,0,10
20260808_203504,12,ICMCTS,0,10,2,1,0,0,0,10
20260808_203504,12,ICMCTS,0,10,2,1,0,0,0,5
20260808_203504,12,ICMCTS,0,10,2,0,0,0,0,10
20260808_203504,12,ICMCTS,0,10,2,0,0,0,0,4
20260808_203504,12,ICMCTS,0,14,3,1,0,0.513,0,10
20260808_203504,12,ICMCTS,0,14,3,1,0,0.513,0,5
20260808_203504,12,ICMCTS,0,14,3,0,0,0,0,4
20260808_203504,12,ICMCTS,0,15,3,1,0,0.523,0,10
20260808_203504,12,ICMCTS,0,15,3,1,0,0.523,0,5
