session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260806_133250,11,ICMCTS,0,8,2,0,0,0,0,5
20260806_133250,11,ICMCTS,0,9,2,1,1,0.752,0,10
20260806_133250,11,ICMCTS,0,9,2,1,1,0.752,0,10
20260806_133250,11,ICMCTS,0,9,2,1,0,1.596,0,10
20260806_133250,11,ICMCTS,0,9,2,1,0,3.402,0,3
20260806_133250,11,ICMCTS,0,9,2,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,9,2,0,0,0,0,5
20260806_133250,11,ICMCTS,0,9,2,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,10,2,1,1,0.767,0,10
20260806_133250,11,ICMCTS,0,10,2,1,1,0.767,0,10
20260806_133250,11,ICMCTS,0,10,2,1,0,1.632,0,10
20260806_133250,11,ICMCTS,0,10,2,1,0,3.464,0,3
20260806_133250,11,ICMCTS,0,10,2,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,10,2,0,0,0,0,5
20260806_133250,11,ICMCTS,0,10,2,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,15,3,1,1,1.143,0,10
20260806_133250,11,ICMCTS,0,15,3,1,1,1.143,0,10
20260806_133250,11,ICMCTS,0,15,3,1,0,3.398,0,3
20260806_133250,11,ICMCTS,0,15,3,0,0,1.599,0,10
20260806_133250,11,ICMCTS,0,15,3,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,15,3,0,0,0,0,5
20260806_133250,11,ICMCTS,0,15,3,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,16,3,1,1,1.127,0,10
20260806_133250,11,ICMCTS,0,16,3,1,0,3.328,0,3
20260806_133250,11,ICMCTS,0,16,3,0,0,1.564,0,10
20260806_133250,11,ICMCTS,0,16,3,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,16,3,0,0,0,0,5
20260806_133250,11,ICMCTS,0,16,3,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,17,3,1,0,0,0,5
20260806_133250,11,ICMCTS,0,17,3,1,1,1.127,0,10
20260806_133250,11,ICMCTS,0,17,3,1,0,3.328,0,3
20260806_133250,11,ICMCTS,0,17,3,0,0,1.564,0,10
20260806_133250,11,ICMCTS,0,17,3,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,17,3,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,18,3,1,0,0,0,5
20260806_133250,11,ICMCTS,0,18,3,1,1,1.114,0,10
20260806_133250,11,ICMCTS,0,18,3,1,0,3.355,0,3
20260806_133250,11,ICMCTS,0,18,3,0,0,1.556,0,10
20260806_133250,11,ICMCTS,0,18,3,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,18,3,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,22,4,1,0,0,0,5
20260806_133250,11,ICMCTS,0,22,4,1,1,1.489,0,10
20260806_133250,11,ICMCTS,0,22,4,1,0,3.365,0,3
20260806_133250,11,ICMCTS,0,22,4,1,0,2.941,0,7
20260806_133250,11,ICMCTS,0,22,4,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,22,4,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,23,4,1,0,0,0,5
20260806_133250,11,ICMCTS,0,23,4,1,1,1.516,0,10
20260806_133250,11,ICMCTS,0,23,4,1,0,3.014,0,7
20260806_133250,11,ICMCTS,0,23,4,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,23,4,0,0,0,0,-1
20260806_133250,11,ICMCTS,0,24,4,1,0,0,0,5
20260806_133250,11,ICMCTS,0,24,4,1,1,1.516,0,10
20260806_133250,11,ICMCTS,0,24,4,1,0,0,0,-1
20260806_133250,11,ICMCTS,0,24,4,1,0,3.014,0,7
20260806_133250,11,ICMCTS,0,24,4,0,0,0,0,-1
