session_id,match_index,agent_label,bayesian_on,ply,ai_turn,is_opponent_slot,opp_knows,tilt_raw,tilt_eff,true_value
20260815_082524,11,ICMCTS,0,7,2,0,0,0,0,10
20260815_082524,11,ICMCTS,0,7,2,0,0,0,0,5
20260815_082524,11,ICMCTS,0,8,2,1,0,3.301,0,1
20260815_082524,11,ICMCTS,0,8,2,1,1,0.688,0,6
20260815_082524,11,ICMCTS,0,8,2,1,0,0,0,4
20260815_082524,11,ICMCTS,0,8,2,1,0,0,0,7
20260815_082524,11,ICMCTS,0,8,2,0,0,0,0,10
20260815_082524,11,ICMCTS,0,8,2,0,0,0,0,5
20260815_082524,11,ICMCTS,0,9,2,1,0,3.301,0,1
20260815_082524,11,ICMCTS,0,9,2,1,1,0.688,0,6
20260815_082524,11,ICMCTS,0,9,2,1,0,0,0,4
20260815_082524,11,ICMCTS,0,9,2,1,0,0,0,7
20260815_082524,11,ICMCTS,0,9,2,0,0,0,0,10
20260815_082524,11,ICMCTS,0,9,2,0,0,0,0,5
20260815_082524,11,ICMCTS,0,14,3,1,0,3.289,0,1
20260815_082524,11,ICMCTS,0,14,3,1,1,1.043,0,6
20260815_082524,11,ICMCTS,0,14,3,1,0,0,0,5
20260815_082524,11,ICMCTS,0,14,3,1,0,0,0,7
20260815_082524,11,ICMCTS,0,14,3,0,0,0,0,10
20260815_082524,11,ICMCTS,0,14,3,0,0,0,0,4
20260815_082524,11,ICMCTS,0,15,3,1,0,3.344,0,1
20260815_082524,11,ICMCTS,0,15,3,1,1,1.043,0,6
20260815_082524,11,ICMCTS,0,15,3,1,0,0,0,5
20260815_082524,11,ICMCTS,0,15,3,1,0,0,0,7
20260815_082524,11,ICMCTS,0,15,3,0,0,0,0,10
20260815_082524,11,ICMCTS,0,15,3,0,0,0,0,4
20260815_082524,11,ICMCTS,0,21,4,1,0,3.384,0,1
20260815_082524,11,ICMCTS,0,21,4,1,1,1.414,0,6
20260815_082524,11,ICMCTS,0,21,4,1,0,0,0,5
20260815_082524,11,ICMCTS,0,21,4,1,0,0,0,7
20260815_082524,11,ICMCTS,0,21,4,0,0,0,0,10
